Seed:8054696890910205367
93, 1, 4412,1.138981e-08
195, 7, 2281,1.129184e-08
9, 1, 2242,1.124543e-08
110, 4, 1797,1.198965e-08
120, 6, 1763,1.162922e-08
118, 2, 1031,1.148375e-08
212, 7, 1696,1.154900e-08
64, 1, 804,1.147331e-08
7, 1, 1345,1.164316e-08
95, 1, 1618,1.190920e-08
145, 4, 4209,1.148633e-08
134, 1, 4425,1.120441e-08
204, 8, 1813,1.164195e-08
88, 5, 1342,1.185262e-08
13, 1, 1629,1.186654e-08
191, 2, 4542,1.195799e-08
102, 3, 507,1.136663e-08
67, 3, 3003,1.198903e-08
111, 1, 798,1.156289e-08
131, 4, 400,1.136595e-08
157, 3, 23,1.158701e-08
186, 2, 2191,1.170950e-08
119, 4, 1548,1.122873e-08
56, 2, 1386,1.120554e-08
110, 6, 1404,1.192098e-08
56, 2, 3193,1.198250e-08
125, 2, 4989,1.145598e-08
42, 5, 4000,1.186313e-08
106, 6, 1234,1.121180e-08
54, 1, 1150,1.140685e-08
3, 1, 4601,1.167646e-08
89, 2, 835,1.128255e-08
91, 2, 1985,1.174994e-08
100, 2, 171,1.175447e-08
193, 1, 3071,1.152210e-08
145, 4, 1388,1.140780e-08
178, 6, 2678,1.195548e-08
71, 1, 635,1.194392e-08
46, 2, 1626,1.165069e-08
168, 5, 4864,1.146009e-08
185, 5, 22,1.184112e-08
121, 1, 2849,1.122284e-08
194, 7, 1202,1.149418e-08
205, 9, 1938,1.154765e-08
152, 2, 803,1.121901e-08
88, 5, 3782,1.128687e-08
107, 6, 3410,1.172097e-08
191, 12, 741,1.122605e-08
95, 2, 204,1.183638e-08
90, 4, 2150,1.155636e-08
29, 1, 1323,1.183412e-08
123, 3, 3588,1.140972e-08
37, 2, 2991,1.181079e-08
62, 2, 3336,1.124169e-08
194, 5, 4549,1.158997e-08
107, 4, 350,1.175809e-08
210, 2, 3790,1.158003e-08
28, 1, 124,1.150300e-08
164, 5, 2207,1.141443e-08
64, 1, 4732,1.194664e-08
199, 7, 2831,1.175249e-08
178, 5, 1570,1.194749e-08
21, 3, 3239,1.174288e-08
82, 6, 3477,1.157213e-08
40, 1, 1973,1.122816e-08
84, 2, 2008,1.129323e-08
87, 1, 1872,1.152529e-08
152, 5, 140,1.187109e-08
58, 2, 3919,1.176972e-08
188, 2, 3218,1.181356e-08
35, 2, 2479,1.160360e-08
97, 2, 4584,1.146661e-08
66, 1, 2245,1.157285e-08
129, 1, 2453,1.155759e-08
91, 2, 4542,1.136775e-08
193, 11, 3103,1.198088e-08
133, 2, 1717,1.163691e-08
74, 2, 1479,1.198045e-08
77, 3, 507,1.145682e-08
204, 9, 3624,1.198178e-08
61, 2, 1270,1.151488e-08
181, 1, 950,1.146484e-08
192, 4, 4168,1.167716e-08
60, 1, 297,1.180415e-08
12, 1, 2714,1.151999e-08
51, 3, 1382,1.180376e-08
136, 2, 4141,1.190831e-08
68, 4, 4516,1.151977e-08
172, 5, 1276,1.139398e-08
89, 1, 1131,1.191678e-08
78, 6, 777,1.135283e-08
83, 1, 3870,1.190055e-08
126, 4, 2405,1.127182e-08
1, 1, 99,1.182291e-08
92, 4, 4256,1.143565e-08
217, 8, 348,1.194005e-08
40, 1, 2285,1.165284e-08
135, 6, 4273,1.159824e-08
200, 4, 4561,1.163146e-08
193, 7, 1555,1.154341e-08
21, 4, 1139,1.132994e-08
178, 2, 4120,1.155952e-08
91, 1, 3946,1.150390e-08
19, 5, 910,1.120073e-08
211, 6, 2828,1.196599e-08
106, 3, 2192,1.197555e-08
154, 4, 4843,1.123034e-08
10, 1, 538,1.190977e-08
62, 2, 1725,1.199279e-08
84, 4, 1039,1.134760e-08
47, 3, 2382,1.134847e-08
109, 3, 1996,1.184511e-08
201, 11, 672,1.138479e-08
128, 3, 3084,1.160777e-08
150, 2, 1585,1.159620e-08
55, 2, 2381,1.146013e-08
102, 5, 928,1.173106e-08
74, 5, 2551,1.160212e-08
143, 6, 3674,1.131127e-08
43, 1, 1520,1.136013e-08
196, 12, 2939,1.133481e-08
71, 1, 441,1.150223e-08
189, 2, 3143,1.122766e-08
101, 6, 1362,1.189598e-08
200, 7, 155,1.139170e-08
218, 6, 3852,1.152712e-08
69, 1, 858,1.133396e-08
18, 1, 2983,1.134685e-08
141, 5, 557,1.177232e-08
94, 2, 4806,1.191618e-08
199, 10, 1180,1.193635e-08
125, 2, 45,1.163116e-08
136, 5, 2721,1.120231e-08
198, 11, 1948,1.141982e-08
164, 3, 2307,1.162246e-08
75, 2, 4145,1.157666e-08
3, 1, 2498,1.126547e-08
148, 3, 2444,1.140493e-08
164, 1, 615,1.170853e-08
172, 1, 1771,1.152284e-08
107, 5, 1786,1.148472e-08
194, 9, 2783,1.177413e-08
135, 4, 4508,1.134502e-08
79, 2, 1130,1.185889e-08
95, 1, 3523,1.129987e-08
145, 6, 214,1.176080e-08
143, 2, 2815,1.128515e-08
159, 4, 2405,1.180032e-08
164, 5, 1074,1.192775e-08
142, 2, 3091,1.182197e-08
56, 2, 4631,1.132721e-08
94, 2, 861,1.197488e-08
185, 2, 1508,1.121619e-08
115, 1, 4543,1.133668e-08
165, 5, 400,1.162133e-08
73, 2, 2864,1.195626e-08
72, 5, 4402,1.150908e-08
49, 1, 1012,1.149232e-08
171, 2, 56,1.156957e-08
26, 2, 331,1.181379e-08
33, 2, 4105,1.148155e-08
154, 1, 577,1.162993e-08
50, 1, 2799,1.168599e-08
108, 6, 4425,1.183312e-08
177, 4, 747,1.138273e-08
5, 1, 2887,1.147913e-08
33, 2, 144,1.152028e-08
45, 6, 246,1.152841e-08
83, 2, 3009,1.136127e-08
147, 1, 2456,1.151671e-08
211, 6, 2666,1.130864e-08
97, 2, 4317,1.137575e-08
95, 2, 3295,1.138122e-08
184, 6, 29,1.129406e-08
129, 1, 3970,1.194065e-08
3, 1, 1924,1.179900e-08
169, 2, 3750,1.175727e-08
65, 4, 504,1.135181e-08
130, 6, 1841,1.175707e-08
148, 3, 117,1.166905e-08
175, 6, 4626,1.165570e-08
19, 5, 3016,1.179231e-08
79, 2, 2675,1.198803e-08
161, 2, 4378,1.165881e-08
23, 3, 4633,1.165936e-08
90, 3, 4783,1.190114e-08
169, 3, 4768,1.144
